id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
vyjDkcru648,2025-07-14T16:50:48Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【選挙の日、そのまえに】JNN情勢分析で“躍進可能性”　国民・参政ラストサンデーを小川キャスター取材【news23】｜TBS NEWS DIG,"今月20日に投開票される参議院選挙。JNNがこの土日に行った中盤の情勢では、自民党と公明党はいずれも議席を減らし、非改選を合わせて過半数となる50議席を割り込む可能性が判明。

一方、野党では、立憲民主党が堅調に議席を増やす見込みで、国民民主党は目標とする“16議席獲得”に迫る勢いがあります。また、参政党が10を超える議席を獲得する可能性が出てきています。

選挙前、最後の日曜日「ラストサンデー」で各党は何を訴えたのか、発言をAIで分析。小川キャスターが取材。有権者取材から見えてきた「傾向」は？選挙戦の現場を取材しました。

■“ラストサンデー”各党の訴えは

国民民主党　玉木雄一郎代表
「皆さんが払った税金、取り戻しませんか」

小川彩佳キャスター
「国民民主党の玉木さんの演説が行われている秋葉原という場所もあってか30代、40代、50代、働き盛りの世代、現役世代が多いという感覚があります」

選挙戦、最後の日曜日、各党の党首たちは何を訴えたのでしょうか。

石破総理が訪れたのはコメの産地、熊本県･菊池市。

石破総理が演説で何を訴えたのかAIでキーワードを抽出し分析したものには、「選挙」「熊本」の他に、「食料自給率」や「厳しい」というキーワードが並んでいます。

自民党　石破茂総裁
「今回の参議院選挙、多くの選挙をやってきましたが、中でも極めて厳しい選挙であります。どうなるか分からない。今回のコメの高騰、もう一度農業の大切さを国民みんなが自覚する。そういうような政策の転換点にしていきたい。私たちはそのように思っています。食料自給率を上げる」

自民党と連立を組む公明党が、物価高対策に関連して強調したのは「科学技術」。

公明党　斉藤鉄夫代表
「物価高を乗り越える物価高以上の賃金上昇、これが根本的な解決策です。物価高以上の賃金上昇を得るには、日本が世界にない技術を持つ科学技術を伸ばしていく以外にありません。今回の公約で、この科学技術予算を倍増する」

JNNの情勢調査によると自民・公明がいずれも議席を減らす可能性がある一方、野党第一党の立憲民主党は24～32まで議席を増やす可能性があります。

▼獲得議席の予測（中盤情勢）
自民党　28～44
公明党　5～11
立憲民主党　24～32
日本維新の会　5～8
共産党　3～6
国民民主党　11～21
れいわ新選組　3～4
参政党　8～18
社民党　0～1
日本保守党　2～3
他　7～9

与党過半数割れを狙う立憲民主党。
野田代表は物価高対策として、「ガソリン税の暫定税率の廃止」などを訴えました。

立憲民主党　野田佳彦代表
「大事な大事な一つの減税の政策があります。それはガソリン税の暫定税率の廃止であります。こんなときこそ1リッター25円減税する。1リッター25円安くなるということは40リッター給油したら1000円安くなる。これはまさに物価高対策として有効じゃありませんか」

日本維新の会の吉村代表は「自民党」の現金給付を批判し、「社会保険料」を引き下げる「改革」を訴えました。

日本維新の会　吉村洋文代表
「とにかく社会保険料が負担が大きすぎます。これを下げさせてください。どうやって夢持って生活するんですか。負担を抑えるのが政治家の仕事でしょ。選挙前に2万円配りますからよろしく、こんな政治やってたら皆さんの負担はどんどん増えます」

共産党が強調したのは「暮らし」と「減税」。

共産党　田村智子委員長　
「物価高から暮らしをどうやって守るのか。1回こっきりの給付金、選挙のたびに持ち出してばらまいても暮らしは良くならなかったんです。儲かっている大企業や超富裕層、こういう皆さんへの減税、税金のおまけ、これをやめれば税収減らすことなく、消費税5％減税できるんです」

目標とする16議席獲得に迫る勢いの国民民主党。玉木代表は払った「税金」を取り戻し、「手取り」を増やす政策の実現などを訴えていることがわかります。

国民民主党　玉木雄一郎代表
「手取りを増やす。皆さんの手取りが増えれば消費が活性化する、経済も元気になる。物価高騰の先にある、もう一度日本を成長させる。その成長戦略しっかり進めていきたい」

玉木代表に直撃すると...

小川キャスター
「去年の衆院選だったり直近の都知事選に比べての感覚の変化は？」

国民民主党玉木雄一郎代表
「なかなか厳しいスタートだったと思うが、後半戦盛り上がってきているので」

その場にいた有権者は...

20代・会社員
「今の自民党よりは、いま生きている世代の人たちの目線なので、未来のことを考えると国民民主党かな」

20代・会社員
「すごく国民の意見が反映されやすい政党なのかなと思っている」

そして“台風の目”として注目されているのが参政党です。

神谷代表は「日本」で働く「外国人」の雇用のあり方などを訴えたほか、「選挙報道」についても言及しました。

参政党　神谷宗幣代表
「外国人を雇うのにお金を出すとか、外国資本に儲かる事業をあげちゃうとか、それおかしいから、そこを見直せって言ってるだけで、差別でもヘ…（https://newsdig.tbs.co.jp/list/article?id=jnn-20250715-6248492）


▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/vyjDkcru648/hqdefault.jpg,25,79920,631,533,PT14M32S,false,TBS NEWS DIG Powered by JNN,参議院選挙;宗;改選;玉木;石破;神谷;自民;茂;雄一郎,9
vmZ__LQgs1Y,2025-07-15T02:23:14Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【LIVE】朝のニュース（Japan News Digest Live）最新情報など｜TBS NEWS DIG（7月15日）,"7月15日（火）の早朝から TBS NEWS で放送された最新のニュースをダイジェストでお届けします。

・参議院選挙988万人超が期日前投票
・トランプ氏 ロシアに50日以内の停戦合意を迫る
・東海地方に線状降水帯発生のおそれ
・静岡市 軽自動車が突風にあおられ横転
・スーパーのコメ平均価格5キロ3602円 7週連続の値下がりに
・徳島の高速道路 トラックとバスが正面衝突
・新宿タワマン女性殺人事件 男に懲役15年の実刑判決
・千葉・鴨川市の海岸で行方不明の中学生を発見 その場で死亡確認
・高齢者施設の送迎車が電柱に衝突する事故 80代男性死亡 8人軽傷 東京・町田市
・埼玉県戸田市のごみ焼却施設で火災 戸田市と蕨市全域で「ごみ収集停止」
・上皇さま 東大病院に入院 心臓の新たな投薬治療開始へ

TBS NEWS DIG 公式サイト
https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html","['NEWS', 'ニュース', 'TBSNEWS', '報道', '日本', 'Japan', '最新ニュース', 'japan', 'live', 'tbs', 'livenews']",https://i.ytimg.com/vi/vmZ__LQgs1Y/hqdefault.jpg,25,67072,173,3,PT14M42S,false,TBS NEWS DIG Powered by JNN,参議院選挙;投票;期日前投票;東京,4
gsWiHNbYeKo,2025-07-14T19:05:37Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,参議院選挙の期日前投票　13日までに988万5919人（有権者の9.48％） 前回参院選の同時期より約210万人増｜TBS NEWS DIG,"総務省は、参議院選挙の期日前投票について、おとといまでに988万人以上が投票を済ませたと発表しました。

総務省によりますと、公示翌日の今月4日から13日までの10日間で期日前投票を済ませた人は、有権者の9.48％に相当する988万5919人でした。2022年におこなわれた前回の参院選の同じ時期より1日短いにもかかわらず、210万人近く増えています。

投票日の今月20日は3連休の中日にあたり、これは現行憲法下では補欠選挙を除き初めてで、政府は、期日前投票の積極的な利用を呼びかけるとともに、投票環境の向上などに取り組んできました。

期日前投票は投票日前日の19日まで、原則、午前8時半から午後8時までおこなわれます。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/gsWiHNbYeKo/hqdefault.jpg,25,47950,450,544,PT55S,false,TBS NEWS DIG Powered by JNN,参議院選挙;参院;参院選;投票;期日前投票,5
nvrNzIlmZps,2025-07-15T08:30:34Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【再生の道】石丸伸二代表　選挙の日、そのまえに。｜TBS NEWS DIG,"TBSは「選挙の日、そのまえに。」と題し、有権者の皆さんが、どの党、どの候補者に投票するのか、判断するのに必要な有益な情報をお伝えしていきます。

【7月1日収録】
●再生の道　石丸伸二代表

「選挙の日2025」は7月20日（日）よる7時からの「バレーボール ネーションズリーグ男子 日本×アメリカ」終了後から生放送でお届けします。

※原則、発言内容をそのまま掲載しています。特定候補者らに言及している部分は割愛しています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/nvrNzIlmZps/hqdefault.jpg,25,70891,5362,1016,PT18M4S,false,TBS NEWS DIG Powered by JNN,伸二;候補者;投票;石丸,4
fTYDCw6cyLA,2025-07-14T15:00:06Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,地域医療の“砦”国立大学病院が潰れる？【7月14日(月) #報道1930】,"7月14日(月)に放送されたBS-TBS「報道1930」の番組内容を配信します。

『地域医療の“砦”国立大学病院が潰れる？』

▽７割が赤字で閉鎖危機
▽老朽化施設修繕できず
▽高度医療ほど経営悪化
▽持続可能な医療制度とは

#増田寛也（野村総合研究所顧問）
#吉村健佑（千葉大学病院次世代医療構想センター長）
#市川衛（医療ジャーナリスト）

#高度医療 #参院選 #ダヴィンチ #診療報酬 #日本医師会


詳しくはHPへ👇
https://bs.tbs.co.jp/houdou1930/
インスタグラムはこちら👇
http://instagram.com/houdou1930/
TikTokはこちら👇
http://tiktok.com/@bstbs1930


▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/fTYDCw6cyLA/hqdefault.jpg,25,44545,541,328,PT1H1M28S,false,TBS NEWS DIG Powered by JNN,参院;参院選,2
DVnppCRqSS4,2025-07-15T03:24:46Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「現金給付か消費減税か」財政悪化で日本国債の“信用”が課題に「金利急騰の恐怖感は底なし沼」【選挙の日、そのまえに】｜TBS NEWS DIG,"参院選で争点となっている物価高対策としての「給付と減税」。どの党の政策でも巨額の財政出動が懸念されるなか、金融市場では危機感が広がっています。

自民党　石破茂 総裁
「赤字国債を出して財政を悪くすることをせず、本当に困っている人、急ぐ人に手厚い手当を」

参政党　神谷宗幣 代表
「一番やりたいのは消費税の段階的廃止。5年間で200兆円の国債発行で済むので」

自・公が1人あたり2万円の給付などを公約にする一方、野党各党は消費税の減税や廃止を主張しています。

ただ、いずれの政策でも課題は「財源」。実現には少なくとも3兆円半ばから最大で30兆円と巨額の資金が必要で、「国債」つまり国の借金を財源にあげる政党も。

これに金融市場では危機感が広がっています。

岡三証券営業担当
「参院選にむけて結果が出てくるまで、超長期国債は楽観視しづらいので…」

都内の証券会社では10年を超える「超長期国債」は4月以降不人気だといいます。

岡三証券 トレーダー　栗原正樹氏
「少数与党になった場合に消費減税とかも現実味を帯びてくる。そうなった場合には、当然、財政が悪化する方向の話ですし」

国債は不人気になると価格が落ち、逆に金利が上昇する仕組み。30年もの国債の金利は過去最高の水準まで急騰しているのです。

さらにきょう、長期金利の指標といわれる10年国債の利回りが2008年以来、およそ17年ぶりの水準まで上昇。私たちが借りる住宅ローンなどの金利も今後、上がる可能性があります。

岡三証券営業第一部長　伊藤顕司氏
「金利が上がり始めると、経験したことがないのですごくみんな怖いんだと思う。恐怖感というのはもう底なし沼みたいなもの」

実は3年前、イギリスでトラス首相が年間9兆円規模の大規模減税を発表しました。

イギリス　トラス首相（当時）
「減税という大胆な計画を実現し、経済を成長させます」

ところが、財源の裏付けがなかったことから金融市場の信頼を一気に失い、金利が急騰。国債・ポンド・株価の“トリプル安”、いわゆる“トラスショック”で辞任を余儀なくされたのです。

バラマキ色が濃い政策で日本も同じ危機に陥る可能性はあるのか。専門家は「1回限りの財政出動なら大きなショックにならないのではないか」としたうえで、次のように指摘します。

大和証券チーフエコノミスト　末廣徹氏
「短期的にはもう黄色信号という状況。（消費税を）恒久的に下げるという話になってくると、日本国債の格下げという話も相まって、かなり大きなショックになる可能性はある」

各党が打ち出す「物価高対策」は本当に実現できるのか？財源の面も丁寧に判断する必要がありそうです。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/DVnppCRqSS4/hqdefault.jpg,25,30078,266,624,PT3M29S,false,TBS NEWS DIG Powered by JNN,参院;参院選;宗;石破;神谷;自民;茂,7
TefjoJzBn8Q,2025-07-15T14:29:33Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【参議院選挙】最新情勢　自公“過半数割れ”の可能性／SPキャスター太田光が各党の党首に問う【関連ニュースまとめ】,"【2025年7月14日配信】
【参議院選挙】最新情勢　自公“過半数割れ”の可能性　若者中心に自民党離れか【選挙の日、そのまえに】
https://youtu.be/lwie5XxOWFI

最新情勢「自公過半数割れの可能性」・物価高対策・外国人政策･･･　投票直前！参議院選挙を深掘り！【選挙の日、そのまえに】
https://youtu.be/0IwDeOJkLDQ

【参議院選挙】最激戦の東京選挙区 7議席に32候補　最新情勢は？都議選後から流れ変化か【選挙の日、そのまえに】
https://youtu.be/gq7l-I3Oky8

【参議院選挙】SNSで投稿増「外国人優遇」は本当？ 生活保護・国民健康保険の現状は【選挙の日、そのまえに】
https://youtu.be/uJB-YWknUNY

投票直前！　SPキャスター太田光が各党の党首に問う！【選挙の日、そのまえに。】
https://youtu.be/fnIpmkAS-yE

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/TefjoJzBn8Q/hqdefault.jpg,25,24161,117,27,PT10H57M29S,false,TBS NEWS DIG Powered by JNN,参議院選挙;投票;東京;自民,4
lHZM1xnYVhI,2025-07-15T12:09:53Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【LIVE】夜のニュース（Japan News Digest Live）最新情報など｜TBS NEWS DIG（7月15日）,"7月15日（火）の夕方から放送された最新のニュースをダイジェストでお届けします。

・「苦渋の判断だった」日産自動車「追浜工場」生産を2027年度末に終了へ エスピノーサ社長が会見　横浜市 急遽「対策会議」開催
・「ルフィ」G強盗事件　“ナンバー2”小島智信被告に懲役23年求刑　獄中からの側近証言　山田李沙受刑者「誰も逆らえない 逃げたら何をされるか…」“恐怖による支配”
・「夫婦別姓」「消費税何に？」高校3年生初めての選挙　授業で学ぶ「主権者教育」“移動式の期日前投票所”で実際に投票　政治を“自分事に”【選挙の日、そのまえに】
・参議院選挙に外国の介入も　広がるSNSの活用　平デジタル大臣「検証が必要」
・今年のコメ生産量“56万トン増”の見込み 小泉農林水産大臣　生産面積も10万4000ヘクタール増 過去5年間で最大になる見込み
・巨大スカウトG「アクセス」から紹介され女性にも売春場所を提供か　千葉市の風俗店を摘発　統括管理者ら男5人逮捕　千葉県警
・長期金利が一時1.595%まで上昇　リーマンショック直後以来約17年ぶりの高水準
・政府が在留外国人問題の“司令塔” 組織を内閣官房に設置「制度・施策の見直しは取り組むべき重要な課題」
・「百日せき」が3週連続で過去最多更新　1週間の患者数3578人　最多は東京都の277人
・「セーフシティの実現目指す」新消防総監に市川博三氏（56）　東京消防庁

#ニュース #news #live  #tbs #japan #newsdig #livenews #ニュースライブ 

▼TBS NEWS DIG 公式サイト
https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html","['NEWS', 'ニュース', 'TBSNEWS', '報道', '日本', 'Japan', '最新ニュース', 'japan', 'live', 'tbs', 'livenews']",https://i.ytimg.com/vi/lHZM1xnYVhI/hqdefault.jpg,25,25624,107,2,PT18M22S,false,TBS NEWS DIG Powered by JNN,参議院選挙;投票;期日前投票;東京,4
5b5-Km8KM24,2025-07-15T06:33:38Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,差別煽るリスクは？参政党・神谷代表「日本人ファーストは選挙の間だけ」｜TBS NEWS DIG,"参院選で勢いを増す参政党。神谷代表に「日本人ファースト」の訴えが、外国人への差別や排外主義を煽るリスクがないのか聞きました。神谷代表は「日本人ファースト」は「参院選のキャッチコピー」「選挙の間だけ」などと述べました。

参政党・神谷宗幣代表
「極論の人もいるんですよ。まさに外国人に出ていってほしいという人もいらっしゃる。でも私たちはそういう党にしたくはないと思っている」

井上貴博キャスター：
「そこを訝って見ている方一定数いると思います」

神谷代表
「我々はそこには迎合しません。それだったら私もせっかく政党を作った意味がないので、私は本当の意味での排他主義とか差別主義の人たちは、私はものすごく嫌いなので」

ただ、神谷代表が意図していなくても、参政党の主張が排外主義をあおるリスクはないのでしょうか。

14日、改めて、神谷代表に聞きました。

Q.“日本人ファースト”という言葉は差別や排外主義を煽ることになっているのではないでしょうか?
参政党・神谷宗幣代表
「そうは思っていないので、引き続きそれはないようにしていきたいと思いますし、これは選挙のキャッチコピーですから、選挙の間だけなので、終わったらそんなことで差別を助長するようなことはしません」

Q.差別や排外主義が嫌いというのならば、“日本人ファースト”という言葉をつかわないという考え方もあるのでは?
参政党・神谷宗幣代表
「この言葉は私が提案したというよりも党員さんがアンケートで出してきたものを私が見てそれに応じた」
「皆さん考えてほしい、なぜ一般の国民が“日本人ファースト”に反応するのかですよ。別にそれは差別じゃなくて。もっと自分たちの暮らしや国益をしっかり守ってくれ、政治家よと。そういう国民からの喝なのでね。それを差別だと置き換えるのは違って。そこの解釈を私も街頭を通じてしっかり言っていきます」

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/5b5-Km8KM24/hqdefault.jpg,25,24355,414,1010,PT1M34S,false,TBS NEWS DIG Powered by JNN,参院;参院選;宗;神谷,4
BtHUQFVO2c0,2025-07-15T04:00:11Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,石破茂総裁ホンネ対談　選挙の日、そのまえに。｜TBS NEWS DIG #shorts,"7月20日投開票の参議院選挙を前に、爆笑問題・太田光が「選挙の日2025」のスペシャルキャスターとして、自民党の石破茂総裁に直接取材。

日本の課題や目指す日本のカタチなど、自民党のリーダーとしてのホンネに迫りました。

TBSは「選挙の日、そのまえに。」と題し、有権者の皆さんが、どの党、どの候補者に投票するのか、判断するのに必要な有益な情報をお伝えしていきます。

【7月1日収録】
●自由民主党　石破茂総裁
●「選挙の日2025」太田光スペシャルキャスター

「選挙の日2025」は7月20日（日）よる7時からの「バレーボールネーションズリーグ男子 日本×アメリカ」終了後から生放送でお届けします。

※原則、発言内容をそのまま掲載しています。特定候補者らに言及している部分は割愛しています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/BtHUQFVO2c0/hqdefault.jpg,25,28724,111,24,PT46S,false,TBS NEWS DIG Powered by JNN,候補者;参議院選挙;投票;石破;自民;茂,6
CwwmkHII48c,2025-07-15T00:58:31Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【速報】参議院選挙988万人超が期日前投票　有権者の9.48％　公示翌日から10日間で｜TBS NEWS DIG,"総務省は14日、参議院選挙の投票日の1週間前にあたる7月13日時点での期日前の投票者数を発表しました。

公示翌日の4日から13日までの10日間での投票者は、有権者の9.48％に相当する988万5919人でした。2022年におこなわれた前回の参院選の同じ時期より210万人近く増えています。

投票日の20日は3連休の中日にあたり、これは現行憲法下では補欠選挙を除き初めてで、政府は、期日前投票の積極的な利用を呼びかけるとともに、投票環境の向上などに取り組むとしています。

期日前投票は投票日前日の19日まで、原則、午前8時半から午後8時までおこなわれます。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/CwwmkHII48c/hqdefault.jpg,25,8103,44,126,PT55S,false,TBS NEWS DIG Powered by JNN,参議院選挙;参院;参院選;投票;期日前投票,5
L4hqy61i1ig,2025-07-15T04:20:01Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,野田佳彦代表ホンネ対談　選挙の日、そのまえに。｜TBS NEWS DIG #shorts,"7月20日投開票の参議院選挙を前に、爆笑問題・太田光が「選挙の日2025」のスペシャルキャスターとして、立憲民主党の野田佳彦代表を直接取材。

日本の課題や目指す日本のカタチなど、立憲民主党のリーダーとしてのホンネに迫りました。

TBSは「選挙の日、そのまえに。」と題し、有権者の皆さんが、どの党、どの候補者に投票するのか、判断するのに必要な有益な情報をお伝えしていきます。

【6月25日収録】
●立憲民主党　野田佳彦代表
●「選挙の日2025」太田光スペシャルキャスター

「選挙の日2025」は7月20日（日）よる7時からの「バレーボールネーションズリーグ男子 日本×アメリカ」終了後から生放送でお届けします。

※原則、発言内容をそのまま掲載しています。特定候補者らに言及している部分は割愛しています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/L4hqy61i1ig/hqdefault.jpg,25,19608,45,1,PT44S,false,TBS NEWS DIG Powered by JNN,候補者;参議院選挙;投票,3
Xrn6Ad3aEuY,2025-07-15T04:50:00Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,田村智子委員長ホンネ対談　選挙の日、そのまえに。｜TBS NEWS DIG #shorts,"7月20日投開票の参議院選挙を前に、爆笑問題・太田光が「選挙の日2025」のスペシャルキャスターとして、共産党の田村智子委員長を直接取材。

日本の課題や目指す日本のカタチなど、日本共産党のリーダーとしてのホンネに迫りました。

TBSは「選挙の日、そのまえに。」と題し、有権者の皆さんが、どの党、どの候補者に投票するのか、判断するのに必要な有益な情報をお伝えしていきます。

【7月7日収録】
●日本共産党　田村智子委員長
●「選挙の日2025」太田光スペシャルキャスター

「選挙の日2025」は7月20日（日）よる7時からの「バレーボールネーションズリーグ男子 日本×アメリカ」終了後から生放送でお届けします。

※原則、発言内容をそのまま掲載しています。特定候補者らに言及している部分は割愛しています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/Xrn6Ad3aEuY/hqdefault.jpg,25,20426,67,3,PT42S,false,TBS NEWS DIG Powered by JNN,候補者;参議院選挙;投票,3
